date,item_nbr,unit_sales,price
2001-07-13,0,1135.0102756309825,136.95169036678143
2001-07-14,0,1134.5354436081466,138.71402631593432
2001-07-15,0,1141.0639883516092,140.31315461058074
2001-07-16,0,1201.9142580616267,120.53815429901623
2001-07-17,0,1209.3295837848373,121.75937588520736
2001-07-18,0,1147.3682380486089,140.03908821339667
2001-07-19,0,1151.2579047630375,140.0848261535168
2001-07-20,0,1153.5558959520495,140.72900923707147
2001-07-21,0,1155.149565766068,140.27739715827153
2001-07-22,0,1159.2943202682345,137.87335629465332
2001-07-23,0,1221.6302174633697,120.59328150618761
2001-07-24,0,1226.5081744686947,122.72288049263132
2001-07-25,0,1166.9253787791913,144.3339425925682
2001-07-26,0,1167.7320691799707,141.6289945889761
2001-07-27,0,1170.3822258103596,141.26506036377785
2001-07-28,0,1173.2685866098384,145.27133358550122
2001-07-29,0,1175.137342299549,140.73202946834513
2001-07-30,0,1249.844250488653,123.38859731203205
2001-07-31,0,1241.2123386770263,122.753224276157
2001-08-01,0,1179.9518684750014,144.94225023575711
2001-08-02,0,1180.5675229769372,140.17258701229056
2001-08-03,0,1182.609025811995,144.96751235887513
2001-08-04,0,1185.4733721378027,145.53595013732354
2001-08-05,0,1188.9834806929662,142.21974119186547
2001-08-06,0,1255.7071471484905,125.49612116230254
2001-08-07,0,1253.7964526696217,125.90549124260038
2001-08-08,0,1192.1656099102106,144.01246951309915
2001-08-09,0,1192.2166687400697,145.30975917140051
2001-08-10,0,1193.7992675198327,147.5267687540233
2001-08-11,0,1193.8290327560849,142.91571587644444
2001-08-12,0,1194.3769293355838,145.4616618221872
2001-08-13,0,1253.8045696229135,125.92331885860699
2001-08-14,0,1256.5443147970989,126.05918071867185
2001-08-15,0,1197.0391111176707,145.2650229230042
2001-08-16,0,1198.815358297951,146.91537594671541
2001-08-17,0,1197.8130061249717,147.50916258979248
2001-08-18,0,1200.3802668658425,146.10976319794608
2001-08-19,0,1197.9839805593074,145.45338661869036
2001-08-20,0,1258.3614251252634,127.85529976089275
2001-08-21,0,1257.4567875241346,127.85817160465929
2001-08-22,0,1198.1001778337152,149.67479447736963
2001-08-23,0,1199.549589561393,146.1218196904814
2001-08-24,0,1198.8725682399745,149.76487749469635
2001-08-25,0,1200.6546586264399,144.39773176100482
2001-08-26,0,1199.0091726522892,150.07651794261955
2001-08-27,0,1245.4665059513297,128.9650164869259
2001-08-28,0,1258.7899395720335,129.53090463324565
2001-08-29,0,1197.670932688765,152.9511855419504
2001-08-30,0,1199.277947832511,149.85686702128191
2001-08-31,0,1196.1081324850409,150.41966318553824
2001-09-01,0,1195.939417476349,148.81080104560047
2001-09-02,0,1194.4985978058555,150.4201093168073
2001-09-03,0,1257.2300331416402,130.8147938954242
2001-09-04,0,1245.9739819207364,131.24508548546603
2001-09-05,0,1191.341274640495,151.17166632196654
2001-09-06,0,1190.6117983574024,150.028557597768
2001-09-07,0,1188.6684392321915,149.22389395840116
2001-09-08,0,1187.9424485858046,148.78764274180477
2001-09-09,0,1185.9447968733996,151.59931799147455
2001-09-10,0,1241.8951014928866,132.53204202290033
2001-09-11,0,1244.8475473326284,131.9420720298335
2001-09-12,0,1180.9451272891654,151.42824655023148
2001-09-13,0,1179.2290224510743,148.63624784463013
2001-09-14,0,1176.793311277636,149.66720661296753
2001-09-15,0,1173.06486297293,151.28818426347004
2001-09-16,0,1172.6307661294143,153.45973373719772
2001-09-17,0,1220.9294856643269,132.68103303704322
2001-09-18,0,1226.855743741557,132.48551673162004
2001-09-19,0,1167.421457999067,153.80849417690015
2001-09-20,0,1163.7274961757516,151.73550497267732
2001-09-21,0,1161.148119225452,152.41610979878484
2001-09-22,0,1157.3001583959458,153.37612817994292
2001-09-23,0,1155.9893662838774,151.9636089776034
2001-09-24,0,1205.3707983658387,134.46838163006427
2001-09-25,0,1204.9642934756946,134.83286167017542
2001-09-26,0,1145.5696073976012,150.06354136784245
2001-09-27,0,1141.5571969952064,155.422356783747
2001-09-28,0,1140.2609735921085,150.28850879518635
2001-09-29,0,1136.2176572789294,155.93843592769204
2001-09-30,0,1133.3607338566067,155.80895723487322
2001-10-01,0,1185.5752660150538,135.8571029872934
2001-10-02,0,1176.979892584936,135.9137301791369
2001-10-03,0,1124.2825377309277,158.31789558266235
2001-10-04,0,1119.1010655073487,154.45426608880786
2001-10-05,0,1115.072013221273,159.52268645225507
2001-10-06,0,1110.2476228298729,154.26408790586223
2001-10-07,0,1107.9422565546104,154.1742119211192
2001-10-08,0,1151.1066980002001,136.83957623949917
2001-10-09,0,1147.890400373005,137.5839467886233
2001-10-10,0,1093.6696262146513,158.80224962785653
2001-10-11,0,1089.0385851806293,154.35399562710447
2001-10-12,0,1083.6282444062238,155.5624057606893
2001-10-13,0,1079.3663157054975,158.0491231887093
2001-10-14,0,1074.5430471261927,157.24104919483
2001-10-15,0,1121.6458546673193,138.6438090838937
2001-10-16,0,1114.6921629139542,138.79187698649898
2001-10-17,0,1059.6108923679594,159.57814414937184
2001-10-18,0,1055.5812498335486,159.89437327544218
2001-10-19,0,1051.1008109956447,158.9324986708049
2001-10-20,0,1045.5708069516963,160.5036380081664
2001-10-21,0,1039.6702164503313,160.36214741210682
2001-10-22,0,1080.1032646737751,139.91658214948754
2001-10-23,0,1071.4283893756335,140.0651501898741
2001-10-24,0,1020.9025515392289,158.93947579394336
2001-10-25,0,1016.3521546693369,157.9566422908913
2001-10-26,0,1010.7561360879662,164.2945717810377
2001-10-27,0,1006.174539302932,159.85081793818387
2001-10-28,0,998.309958881472,155.2858713819091
2001-10-29,0,1035.6729180184566,141.8030099061194
2001-10-30,0,1030.8465535879664,142.5594111495656
2001-10-31,0,981.7533154705084,160.0173412684924
2001-11-01,0,974.3606171160127,159.21806298664566
2001-11-02,0,967.4520078386591,160.8895892970223
2001-11-03,0,962.7924960394355,160.68130915752982
2001-11-04,0,955.0404149632853,166.78623075055728
2001-11-05,0,986.4796898865525,142.77836316736892
2001-11-06,0,981.6668224386434,143.25781145118583
2001-11-07,0,934.6194168427371,162.88994003466135
2001-11-08,0,926.823294329203,162.28926500283822
2001-11-09,0,919.7209095148681,165.65993794414877
2001-11-10,0,912.1574628134423,165.24033797615795
2001-11-11,0,905.5194512245951,164.56698111633403
2001-11-12,0,934.112391375332,145.32242481672037
2001-11-13,0,927.7101336298008,144.54681155202402
2001-11-14,0,883.5177607335175,165.55685693700627
2001-11-15,0,876.5211065090994,160.46926498891293
2001-11-16,0,867.7857822204163,162.2527696376564
2001-11-17,0,860.4641780823926,163.89134332456683
2001-11-18,0,851.3841979296936,162.89017585760672
2001-11-19,0,879.5661191314133,144.88308836021145
2001-11-20,0,873.7725025823622,145.39607691495445
2001-11-21,0,828.7772135859423,164.47027279088186
2001-11-22,0,820.2483831322372,163.3213010254632
2001-11-23,0,812.7777565366835,166.65239883971935
2001-11-24,0,804.5349934044576,163.0510539088282
2001-11-25,0,795.0724152100483,165.3024296234539
2001-11-26,0,819.0636619005948,147.76606114228
2001-11-27,0,812.4123554402049,147.34313052777003
2001-11-28,0,768.8445863045999,169.68931179772352
2001-11-29,0,759.5820627813459,164.6115437366946
2001-11-30,0,752.622719601087,165.25743288839294
2001-12-01,0,774.6862720712429,147.47557609244555
2001-12-02,0,769.0641926968985,148.45549280187257
2001-12-03,0,753.9589999105502,148.87204584353788
2001-12-04,0,747.1211313675492,149.4856407947959
2001-12-05,0,737.0821387247537,150.24059270814746
2001-12-06,0,726.6285373671088,148.89088807391641
2001-12-07,0,715.5533860514022,149.49945422381248
2001-12-08,0,709.1146458215496,149.59439995739504
2001-12-09,0,696.7549375322294,149.7385317745976
2001-12-10,0,686.9470962867127,150.02868485870528
2001-12-11,0,674.7090539719359,149.79126527388314
2001-12-12,0,668.9430079020494,149.9047831888546
2001-12-13,0,654.4082874644997,150.28642806808213
2001-12-14,0,644.8846724787071,150.85304539716256
2001-12-15,0,638.7185805318318,151.2200445828589
2001-12-16,0,626.940476565726,152.14605688638693
2001-12-17,0,619.2522071894474,151.46537414792496
2001-12-18,0,604.9539928092152,151.45540226000296
2001-12-19,0,594.0598877099698,151.13425391882384
2001-12-20,0,583.2157040139112,152.30620484539727
2001-12-21,0,570.9528728573666,152.89041644071216
2001-12-22,0,557.8980871904431,152.7982668759278
2001-12-23,0,550.8388794545559,153.2783736838117
2001-12-24,0,538.5285302862209,152.78386597349223
2001-12-25,0,529.9185775374348,153.4681424305427
2001-12-26,0,515.7481093430704,153.4477200583213
2001-12-27,0,506.2758034879735,154.05749677489317
2001-12-28,0,497.3032079778678,153.8466788895708
2001-12-29,0,482.68784195649147,153.6107847536122
2001-12-30,0,472.88197090335314,154.70907093311612
2001-12-31,0,462.10392166614884,155.11896630962727
2002-01-01,0,448.5318104216568,154.04887334325159
2002-01-02,0,438.70178317319096,154.84410342809278
2002-01-03,0,424.7275685485381,155.08483884102355
2002-01-04,0,414.95771503037906,154.51103537504514
2002-01-05,0,401.7278942090072,154.76016075246665
2002-01-06,0,390.2536540186429,155.71149552083276
2002-01-07,0,379.1989145656159,155.1261516042387
2002-01-08,0,367.55457382482786,155.54249469506385
2002-01-09,0,357.12817592011294,156.46995430154354
2002-01-10,0,343.9817548385357,156.5941773880983
2002-01-11,0,331.9386948641807,156.7124650007437
2002-01-12,0,319.6160961537377,156.51559557221327
2002-01-13,0,306.6718609807807,156.68174187989595
2002-01-14,0,295.3523389860687,157.21878679938047
2002-01-15,0,282.1596867193695,157.35986881006053
2002-01-16,0,269.4551181764421,158.16522068245152
2002-01-17,0,257.57238187116445,158.2336725380735
2002-01-18,0,244.72424156832173,158.11975041763952
2002-01-19,0,231.96668983090572,158.43486678387507
2002-01-20,0,220.17570287126495,158.69046856754636
2002-01-21,0,207.96287729589125,158.66325154262893
2002-01-22,0,194.587714121492,158.78486518550454
2002-01-23,0,182.16951074874757,158.66497534473146
2002-01-24,0,170.11051116343907,159.23471867696026
2002-01-25,0,156.7018849422568,158.81058631855348
2002-01-26,0,143.82258809812888,159.92679608689133
2002-01-27,0,130.9531186605083,159.40878596287146
2002-01-28,0,117.79914889488455,160.45858229396254
2002-01-29,0,105.51915179808343,159.9644801978272
2002-01-30,0,92.02260885636979,160.6380956371697
2002-01-31,0,78.673833100224,160.80230300096625
2002-02-01,0,63.396950756976764,177.04061917204373
2002-02-02,0,50.77994739184139,181.85585879037237
2002-02-03,0,38.12036296304997,179.92634212223916
2002-02-04,0,26.349631187037136,160.76395780896058
2002-02-05,0,13.279275000819668,161.17605508557105
2002-02-06,0,3.8207435337079613e-13,178.51598234507787
2002-02-07,0,12.796226738794187,182.67782857729856
2002-02-08,0,25.61051209932471,181.75135691725325
2002-02-09,0,38.5118615807421,180.53755366023947
2002-02-10,0,51.33861107910605,179.73806097706236
2002-02-11,0,66.71309104819926,163.4240567149432
2002-02-12,0,79.98855723059744,163.09987099240635
2002-02-13,0,90.03893125554377,180.02853095548556
2002-02-14,0,103.05784854565285,182.52447321641466
2002-02-15,0,116.19531404319417,179.29074946338235
2002-02-16,0,129.2309398457025,182.9647854067934
2002-02-17,0,142.19981545108686,182.2437970184578
2002-02-18,0,161.3454459610092,164.0386595573784
2002-02-19,0,175.08588592023682,164.6740960791231
2002-02-20,0,181.5907428564559,186.67486946391233
2002-02-21,0,194.76082019612988,185.63471472432582
2002-02-22,0,207.94140619232994,184.17204823539845
2002-02-23,0,220.94527161095525,187.42341868319934
2002-02-24,0,234.3498054099342,183.0158396252866
2002-02-25,0,256.0816174541112,165.58080133244664
2002-02-26,0,270.8185305195186,165.60190396319234
2002-02-27,0,274.29523998636444,184.05029042490864
2002-02-28,0,287.419526863381,185.71157142097644
2002-03-01,0,312.9538097242214,165.8227344819302
2002-03-02,0,326.1637804176007,165.83908380910492
2002-03-03,0,340.04901079245593,166.36585115467662
2002-03-04,0,352.52325454898823,167.35085705288267
2002-03-05,0,368.41037169653,167.37514635269702
2002-03-06,0,380.12754936053426,167.3133120723108
2002-03-07,0,392.8995113222737,167.73489354366873
2002-03-08,0,407.12320276054015,167.58325626360696
2002-03-09,0,422.7959330719314,167.3356119048339
2002-03-10,0,436.261072098293,168.86694630341265
2002-03-11,0,450.66316287757235,167.93104246451452
2002-03-12,0,463.1907394855843,168.39010351396354
2002-03-13,0,476.28197586180386,169.35616951740136
2002-03-14,0,491.7163438667942,168.85926486286786
2002-03-15,0,505.3823266415849,169.77336150564074
2002-03-16,0,521.000335189227,169.74462946573752
2002-03-17,0,532.6922081325204,169.2520857027939
2002-03-18,0,547.9076892282096,169.59816656398002
2002-03-19,0,563.1507589168433,169.75596010124497
2002-03-20,0,574.7045932756702,169.53341983992274
2002-03-21,0,587.0632018561204,169.7219586003965
2002-03-22,0,601.340507097599,170.78697466301267
2002-03-23,0,619.4981521908137,171.06819083965414
2002-03-24,0,628.4079597027422,170.98334001126253
2002-03-25,0,642.0261609710653,170.68353775844625
2002-03-26,0,659.3835443791336,171.83348401141924
2002-03-27,0,672.3025400539686,171.28833665389453
2002-03-28,0,685.1595645926193,170.94289047751718
2002-03-29,0,696.3063819573033,172.11157402676238
2002-03-30,0,709.8103207812338,172.10762283642663
2002-03-31,0,724.5037490127984,172.09582107172722
2002-04-01,0,739.9701171650233,172.0043996223721
2002-04-02,0,753.1211804196956,172.603403849414
2002-04-03,0,739.7767062751491,194.55328612081317
2002-04-04,0,753.2282385976978,196.06704656066944
2002-04-05,0,766.0866498113132,191.95931514679341
2002-04-06,0,779.6565442343839,192.83384228442762
2002-04-07,0,792.810067919708,192.48645010328104
2002-04-08,0,830.669628318318,173.31842929239468
2002-04-09,0,850.4111510790129,174.0097483330525
2002-04-10,0,831.4507941580395,191.2909857184687
2002-04-11,0,844.1535702438623,194.72502892636032
2002-04-12,0,857.1136181918674,193.39296984005085
2002-04-13,0,869.7295860643751,193.76809973664373
2002-04-14,0,882.5855960169226,194.67804736166843
2002-04-15,0,927.798359990354,174.12958456637756
2002-04-16,0,941.4534830446353,175.8387208110812
2002-04-17,0,921.6251885666326,193.5289913402226
2002-04-18,0,934.8457815965487,193.61952879285653
2002-04-19,0,947.6620670869394,193.36541235109019
2002-04-20,0,959.0652546139225,195.86410975153615
2002-04-21,0,972.7510039646736,195.64188323475855
2002-04-22,0,1020.5016972343715,176.11825593050725
2002-04-23,0,1030.8259503744373,176.3961402879564
2002-04-24,0,1009.77377975572,194.00415722165567
2002-04-25,0,1021.7555488493016,196.97811361547704
2002-04-26,0,1035.2480494385075,192.98843568947677
2002-04-27,0,1047.2819082532392,196.4230196754239
2002-04-28,0,1060.7231381376826,196.55865422472755
2002-04-29,0,1108.259321306457,177.55481681119534
2002-04-30,0,1122.1028870958307,178.15411344610015
2002-05-01,0,1097.2575495973276,196.25464725882344
2002-05-02,0,1109.5630260714977,195.68430229608512
2002-05-03,0,1120.8159521940004,196.72639285663382
2002-05-04,0,1133.5680511629153,198.8892058155457
2002-05-05,0,1145.8133348315898,197.49255104450089
2002-05-06,0,1197.8667694932212,179.97271897963103
2002-05-07,0,1210.0254388958374,179.6054815660479
2002-05-08,0,1179.9540201607147,199.5249047252906
2002-05-09,0,1193.037445856305,198.8997944809715
2002-05-10,0,1205.3264227091654,200.87534069538322
2002-05-11,0,1216.5349301658928,199.59086704014368
2002-05-12,0,1227.581557513445,200.8230430581957
2002-05-13,0,1278.3912184887495,181.42280269229732
2002-05-14,0,1292.3331026339902,180.55611360125897
2002-05-15,0,1262.3291091892538,197.41970303082743
2002-05-16,0,1275.9652954855749,200.73426486681865
2002-05-17,0,1285.5201586958333,201.64270933139568
2002-05-18,0,1296.4965048588758,203.58578455897035
2002-05-19,0,1307.7811449375406,195.75314484110126
2002-05-20,0,1361.935097119691,181.9293349019628
2002-05-21,0,1374.3967827679992,181.63857417459843
2002-05-22,0,1340.794974402332,200.87676323326914
2002-05-23,0,1351.0688740195674,201.93109883071597
2002-05-24,0,1362.163157637131,201.1861372156319
2002-05-25,0,1373.099250502779,203.90031972681254
2002-05-26,0,1385.027720007427,201.7219571630967
2002-05-27,0,1444.6363551527795,184.38754617619824
2002-05-28,0,1450.054754190031,184.03709490962174
2002-05-29,0,1416.7732687827804,205.63008270243373
2002-05-30,0,1426.756787032098,205.21610331737276
2002-05-31,0,1436.9972679549255,203.5959872134558
2002-06-01,0,1445.8880198671716,204.64849734390583
2002-06-02,0,1456.1277733065547,200.38516513769295
2002-06-03,0,1516.117081183551,185.4521109625757
2002-06-04,0,1524.4785540483672,185.0982528260353
